redeemUnderlying,1612845149,613770740250074426211,0x64abc5b10c77d93be5038e7b4965d2f0d8279127
redeemUnderlying,1612845950,1001782385561599889763,0x5d24c10b9ad8a8f9696034c8829d6de7597cef69
deposit,1612845958,0xdebf20617708857ebe4f679508e7b7863a8a8eee,49213857488080658667290
deposit,1612846052,0xdebf20617708857ebe4f679508e7b7863a8a8eee,2000000000000000000000
deposit,1612847245,0xdebf20617708857ebe4f679508e7b7863a8a8eee,30000000000000000000000
deposit,1612848621,0xbde47d987518c7f3c8d80be1fbd99011d0b256ec,1045416660000000000000
deposit,1612848714,0xdebf20617708857ebe4f679508e7b7863a8a8eee,71679410650660653096964
deposit,1612851381,0xdebf20617708857ebe4f679508e7b7863a8a8eee,83565711559874508361395
deposit,1612853232,0x4ebc8642d4a890fe7c0052bca4bd74efbef00f74,4328415070000000000000
deposit,1612853704,0xdebf20617708857ebe4f679508e7b7863a8a8eee,10000000000000000000000
redeemUnderlying,1612853869,146904817741665812680640,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
deposit,1612854849,0xdebf20617708857ebe4f679508e7b7863a8a8eee,3610700000000000000000
deposit,1612855445,0xdebf20617708857ebe4f679508e7b7863a8a8eee,20000000000000000000000
redeemUnderlying,1612856312,1006329568719015100796,0x7cbd7c778f88decd52d12351e6dde5de98ba2d77
deposit,1612857145,0xdebf20617708857ebe4f679508e7b7863a8a8eee,732059018123490748617
redeemUnderlying,1612858308,162489144213077737636276,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
deposit,1612860731,0x2c9139d5ec9206bd779a71ecdb927c8cd42e9639,8000000000000000000000
redeemUnderlying,1612860920,999159112561440000527590,0xb40c501d3b420916212ddc2834af7e65e445a6b9
redeemUnderlying,1612861501,23749766730049336230216,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
deposit,1612861728,0x37bd3213c8cecf3c5b3d32e7d37ae663c946a3f4,100000000000000000000000
deposit,1612862215,0xdebf20617708857ebe4f679508e7b7863a8a8eee,5000000000000000000000
redeemUnderlying,1612862216,7065777422938046073285,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1612862483,937915825262956171814,0x9aaf1ea7694f12d70eb8607014071478d3df9a4b
deposit,1612863165,0xdebf20617708857ebe4f679508e7b7863a8a8eee,179823072170279705776721
deposit,1612863167,0xdebf20617708857ebe4f679508e7b7863a8a8eee,133977704421610408150410
deposit,1612863281,0xdebf20617708857ebe4f679508e7b7863a8a8eee,206109009314931600998429
deposit,1612863281,0xdebf20617708857ebe4f679508e7b7863a8a8eee,127085179277022072359977
redeemUnderlying,1612863474,100772816242841192616795,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
deposit,1612863496,0x7ec0899b0ae20e437f8787303f093c54b7d7539f,14927240940123005513551
deposit,1612864175,0x39ed3bf3e177fe08c5de25dbb4fd972e8b3c6c46,100007976189963033367269
redeemUnderlying,1612864346,92645855595993953059732,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
redeemUnderlying,1612864459,101054799695875168553911,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
redeemUnderlying,1612864916,38980224547178013410163,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
deposit,1612865315,0xdebf20617708857ebe4f679508e7b7863a8a8eee,292419362854185832842
redeemUnderlying,1612866223,6000000000000000000000,0x7ec0899b0ae20e437f8787303f093c54b7d7539f
redeemUnderlying,1612866230,84951459451733298581267,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
redeemUnderlying,1612867909,140167939739098019905881,0x0000000000007f150bd6f54c40a34d7c3d5e9f56
deposit,1612868670,0xdebf20617708857ebe4f679508e7b7863a8a8eee,1000000000000000000000000
deposit,1612869187,0x04bd950f42f6e77a394e2dbde19192f478efa5e4,153730412536027093185752
redeemUnderlying,1612869488,1086692471128005593222527,0x2debdf4427ccbcfdbc7f29d63964499a0ec184f6
deposit,1612869521,0x1718feadf75613f02d7d63386331c3c3a2e6048f,4437723526659949394933
deposit,1612871156,0xdebf20617708857ebe4f679508e7b7863a8a8eee,81131744183094000000000
deposit,1612872474,0x2971f6b371914ac47452a04729932b6c76c02031,20000000000000000000000
deposit,1612872516,0xdebf20617708857ebe4f679508e7b7863a8a8eee,25070699213589415503786
redeemUnderlying,1612872722,131191713130457660138467,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
deposit,1612874901,0xdebf20617708857ebe4f679508e7b7863a8a8eee,137198393805328565888040
deposit,1612874907,0xdebf20617708857ebe4f679508e7b7863a8a8eee,125438439983464217927175
deposit,1612875674,0xdebf20617708857ebe4f679508e7b7863a8a8eee,200000000000000000000000
deposit,1612875860,0xa17498df08fdcf6f2d9d77b2f3c3838b0e1b69dd,5879900000000000000000
redeemUnderlying,1612876151,2922553380626811319621,0xde206bc0fde2ef5c8bb6a1d552a64f82a2407be4
deposit,1612876179,0xdebf20617708857ebe4f679508e7b7863a8a8eee,100000000000000000000000
deposit,1612876399,0x6ed450e062c20f929cb7ee72fcc53e9697980a18,5563000000000000000000
redeemUnderlying,1612877914,996946037462900834918,0x15f4de244107dfd83039927becb74934969087c2
deposit,1612878164,0xdebf20617708857ebe4f679508e7b7863a8a8eee,770000000000000000
deposit,1612878867,0xd87d9fc8f1de7de801c405795dccb80ecc7a9de6,213446078253301838359690
deposit,1612880522,0xdebf20617708857ebe4f679508e7b7863a8a8eee,102729224761853114243836
deposit,1612881998,0x4708b1196b351049a51e0198b96ae2aa89bb95fb,1480133209160000000000
deposit,1612883971,0xeb16ae0052ed37f479f7fe63849198df1765a733,50000000000000000000000
deposit,1612884803,0x705d93a4f98b70a1e48b7ce864ff5285c9ce3d6d,864478064481180198554
redeemUnderlying,1612884804,50339937651610064720986,0xd433fdf4aa9c662d57f66c7395169bf3d66e2f65
redeemUnderlying,1612886044,5441132642600088788077,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1612886075,2164180934861153583563,0xccbc7e42977651d7d374edbee3ce54680ae56450
deposit,1612887573,0x3b917693261b8771579ca13ad0c15ec53439c578,33553911246050000000000
deposit,1612887714,0xdebf20617708857ebe4f679508e7b7863a8a8eee,223385873644543527910482
deposit,1612888077,0x0d64f38ac54784721cb95e454d7c54d01719b65c,2752333972150000000000
deposit,1612889554,0xdebf20617708857ebe4f679508e7b7863a8a8eee,100099003571676293859975
redeemUnderlying,1612890797,1816939017961028568276,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1612891135,3207580152768173172562,0xd8a613cc98d1923db86041259a4ac656ecc5e3ec
deposit,1612892555,0x5e2aea26e5fe4d6e6486d5aacc63646b3b7b89db,99999700000000000000
deposit,1612893208,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71,44982066957283967356528
deposit,1612894749,0xdebf20617708857ebe4f679508e7b7863a8a8eee,175956340786792140766062
deposit,1612894988,0xdebf20617708857ebe4f679508e7b7863a8a8eee,250000000000000000000000
deposit,1612896939,0xdebf20617708857ebe4f679508e7b7863a8a8eee,83734936459918000000000
deposit,1612896951,0xdebf20617708857ebe4f679508e7b7863a8a8eee,31000000000000000000000
redeemUnderlying,1612897166,27477445794304501456106,0x7d4c4d5380ca2f9c7a091bb622b80613da7eae8c
redeemUnderlying,1612899282,86184528479547310688,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1612900175,0x5e9bdc7b444c45bbe752d836316f501b71640a0a,225225000000000000000
deposit,1612900626,0xda03cda7317392dd0a119c831ac2053686d04b51,1500000000000000000000
deposit,1612901786,0xdebf20617708857ebe4f679508e7b7863a8a8eee,273207929850000000000
deposit,1612902075,0xdebf20617708857ebe4f679508e7b7863a8a8eee,239400000000000000000000
redeemUnderlying,1612902351,10000000000000000000000,0x5401915df7167f757a560c7c8e3d4b7ad9e95893
deposit,1612902783,0xdebf20617708857ebe4f679508e7b7863a8a8eee,59778250000000000000000
deposit,1612903366,0xdacdda39df8dce0c2c0f1337ebe4f74887d4313b,500000000000000000000
deposit,1612903875,0xdebf20617708857ebe4f679508e7b7863a8a8eee,50000000000000000000000
deposit,1612904398,0xdebf20617708857ebe4f679508e7b7863a8a8eee,42015836834555222882244
deposit,1612904971,0xeb16ae0052ed37f479f7fe63849198df1765a733,30209279770000000000000
deposit,1612905539,0x203369d1787b7363221e21464673b5b2a902747e,25000000000000000000000
deposit,1612907423,0xdebf20617708857ebe4f679508e7b7863a8a8eee,100000000000000000000
deposit,1612909001,0xdebf20617708857ebe4f679508e7b7863a8a8eee,16230883822400442688822
deposit,1612909785,0xdebf20617708857ebe4f679508e7b7863a8a8eee,75297107370984000000000
deposit,1612910252,0xdebf20617708857ebe4f679508e7b7863a8a8eee,103335809188874455485102
deposit,1612910426,0xeb16ae0052ed37f479f7fe63849198df1765a733,579622126391990653014865
redeemUnderlying,1612910426,254216540386128088523027,0xb40c501d3b420916212ddc2834af7e65e445a6b9
redeemUnderlying,1612910841,141968639215522220619,0xd1a31f958012fb2995cc850875bd5744fbe90fe3
deposit,1612911169,0xdebf20617708857ebe4f679508e7b7863a8a8eee,115500000000000000000000
deposit,1612912003,0x90757d5e68a725fc5f7b13ecdd72cddd5b8fa979,100000000000000000000000
deposit,1612912296,0xdebf20617708857ebe4f679508e7b7863a8a8eee,10000000000000000000000
redeemUnderlying,1612912418,10570898446973975276313,0xfb3fe3d4d68881da65c8785649c3b86d3abe02eb
deposit,1612912832,0x253643bd61950801b94827462bb30d1859b6373d,60242378089341376199279
redeemUnderlying,1612917698,213474704097328060759703,0xd87d9fc8f1de7de801c405795dccb80ecc7a9de6
redeemUnderlying,1612917966,5569187553150348766773,0xeaa09af8dda09f23f5d3013db052185c98f8f3c5
deposit,1612918307,0xe079c28a1064be7e9dd6384ae0d0ca281e0c98d6,110000001487439053561378
deposit,1612919361,0xbfb3c2cf90b17cabf40e73384e1fea5d64d83644,10661262333797678244444
redeemUnderlying,1612919525,10661267954602030158123,0xbfb3c2cf90b17cabf40e73384e1fea5d64d83644
redeemUnderlying,1612923276,49239534974258853544774,0xece772fe6bb5e9869c12ecfa94f5a6b463ee6cd7
deposit,1612924229,0x15967114d89c4c7e2218be941a50863d3f804b28,76966752862797000000000
redeemUnderlying,1612924424,78696448849134285355770,0x63a3f444e97d14e671e7ee323c4234c8095e3516
deposit,1612924487,0xb86a5e504bc52b300cfec4ecdf27569198dd67d9,37500000000000000000000
redeemUnderlying,1612926068,12077780919212360593985,0x84d3a4eb9ddba90d95816412fe284d8d80b3eac3
redeemUnderlying,1612926199,251057833090242905574000,0xe29f5ad2a33c76ccaca2d2e3226ff80085ce4573
redeemUnderlying,1612926676,99911283358236253379642,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
redeemUnderlying,1612927357,2386767022654414396948,0xebc48f7334f9a290500d51eca3963b048d26fdb6
deposit,1612927516,0x8a627f0b084f9d0efb3569a30d0f637d8924838c,3050000000000000000000
redeemUnderlying,1612928335,168555841315809131172994,0xf64fb4d30523f5efbef801972c21fd8bd02db85f
redeemUnderlying,1612929698,20981419602536650081569,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
deposit,1612930180,0x1a3f00a013670becaf3e51b5db8c0a530b5bf08f,20000000000000000000000
redeemUnderlying,1612931262,10036709368799854584775,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
deposit,1612932348,0xbc9d657c8bf8e92c7d6093c046a0b7694517fe75,9750009857753797731
redeemUnderlying,1612932528,485897700416131001340,0x09c739ee270697bbe818b026d22cbe32eb57140a
deposit,1612932653,0x88f71ce1c4e8fd377058fd307d2359e56d6bfaa5,1033586882048820100125
redeemUnderlying,1612932653,74926816343353920294186,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
deposit,1612934622,0x399f5564b009867f662be4ea18475859575818ac,2016361836310000000000
redeemUnderlying,1612934865,102706781940180229034976,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
deposit,1612934952,0xcbef4b43ab3843e42c1fcbb6000f6165ff0e4477,700000000000000000000000
redeemUnderlying,1612935889,20000409328046568881143,0x9aaf1ea7694f12d70eb8607014071478d3df9a4b
redeemUnderlying,1612936179,700000000000000000000000,0xcbef4b43ab3843e42c1fcbb6000f6165ff0e4477
redeemUnderlying,1612936843,79314020113276464859389,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
redeemUnderlying,1612937229,190104601647201604566357,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
deposit,1612943843,0xf38adc6135fb068f018b80218d13f0cdcd63abef,180605580363189094772935
deposit,1612946189,0xa0eed247316cc5a1aa92eec542fe0738cac8f08f,150000000000000000000000
redeemUnderlying,1612946419,172896008170101752672161,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
redeemUnderlying,1612948355,5075663797768503862165,0x921a7133f476fc5a5abb49c8746ddc179cbd79bc
redeemUnderlying,1612948688,484011279792047961821303,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
deposit,1612948858,0xa65ab3aca9a72aadb2f18aa5f634f1abd5c8c6bb,315000000000000000000
deposit,1612950144,0xee5aa2252ded312a73e68773d903912dac68eca7,142128594620000000000
redeemUnderlying,1612951012,142129216135967994891,0x63a3f444e97d14e671e7ee323c4234c8095e3516
deposit,1612951278,0xdebf20617708857ebe4f679508e7b7863a8a8eee,295059490189782957947794
deposit,1612951362,0x37bd3213c8cecf3c5b3d32e7d37ae663c946a3f4,150000000000000000000000
redeemUnderlying,1612952436,287477564336308220254523,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
redeemUnderlying,1612954070,26378052947592936729882,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
redeemUnderlying,1612954116,37018997741574496092130,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
deposit,1612954259,0xa2ec7111b7a619c2ad8a8486bda171073fcf0ec3,7000000000000000000000
redeemUnderlying,1612954340,85340277101863149885698,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
redeemUnderlying,1612954423,120514797015282657524968,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
deposit,1612954752,0x89b8b20ae90328692cd367f75aafadf55fd33e8b,35724526521435824742692
deposit,1612955607,0x2062524f0333f1b71986c11674694ac770875153,449733308150000000000
deposit,1612956014,0x21d05071ca08593e13cd3afd0b4869537e015c92,10321073516552935651034
deposit,1612956128,0xb31c7d93324bb9dbdd309e5eaa773a273c09ae22,8073364422790000000000
deposit,1612956933,0x89b8b20ae90328692cd367f75aafadf55fd33e8b,33662076179616558395876
deposit,1612956947,0x5c5a4ae893c4232a050b01a84e193e107dd80ca2,693091291990886052972717
redeemUnderlying,1612957437,25244370468354363215086,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
redeemUnderlying,1612957484,53512859311421317677226,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
redeemUnderlying,1612957767,161925721023923919765157,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
deposit,1612957794,0xe6ff60b9d1191a6fb4ad9057feba8e1b33b2e5d3,1911791767500000000000
redeemUnderlying,1612959846,6013256834554707860856,0x40dfc27ca78b6fbcfb78e91d3d2426cf6a281e39
deposit,1612960647,0xdebf20617708857ebe4f679508e7b7863a8a8eee,189517153878038688493341
deposit,1612960694,0xdebf20617708857ebe4f679508e7b7863a8a8eee,132785036063233559205395
deposit,1612962053,0x10c1cea53d04fd5266a669c2cd1be5e103babfb2,16075891247213039986608
redeemUnderlying,1612966196,170000000000000000000000,0xf6b16925e381c46c5caa0e26e3cc78923931f24e
redeemUnderlying,1612967096,617515164783008858122,0x9bccd7453550cc6d7bec5f62bdd2b3d9de193e84
deposit,1612967710,0x8913d8e18f307e632705074164a8f9cd3e137bfb,14880091374722229750880
redeemUnderlying,1612969081,121680966255901608044901,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
deposit,1612969316,0x791f1cfb231e7c75eee4b7f8913e3c2b3548eb93,1170000000000000000000
deposit,1612970165,0xdebf20617708857ebe4f679508e7b7863a8a8eee,50000000000000000000000
deposit,1612970206,0xdebf20617708857ebe4f679508e7b7863a8a8eee,50000745228259247568698
redeemUnderlying,1612971214,5008002284261019969686,0xe5b2124767f10d21f643db08e4ebf0f17250d582
deposit,1612971799,0x7625ab08613af5f71ba53b6d581909082489adba,998230120434411284752
deposit,1612971906,0xdebf20617708857ebe4f679508e7b7863a8a8eee,161549404492652435519232
deposit,1612973201,0x6d5233e4f66e2e00daacba2c744e5a438cbdea3c,679243871200000000000
redeemUnderlying,1612975309,75000000000000000000000,0x21f6f13f78a18c3b12616e7ebe8b3fdff869b14f
redeemUnderlying,1612976324,82000000000000000000000,0x21f6f13f78a18c3b12616e7ebe8b3fdff869b14f
redeemUnderlying,1612976391,241905496645379987745439,0x6237c3e5a234596dc5704ae3940a0929a03a2935
redeemUnderlying,1612977587,160134858038416169442676,0xcc6b5cbb0b32775c11769ceb5b961a51eb026620
deposit,1612977612,0x52cc79276ee6f36ad9cb1a4504a6c6446b8a3699,44401991065050000000000
redeemUnderlying,1612978521,172389425204125946404034,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
redeemUnderlying,1612978637,163336727461151099495471,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
redeemUnderlying,1612978646,238778889347451335520128,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
redeemUnderlying,1612978780,776249093121745041556574,0x8362f1771b178e5e62efacf792084773520fdd0f
deposit,1612979001,0xcef1b44ddf043777c95f05b81c490e514812a554,97501049724326427601
deposit,1612979456,0xdebf20617708857ebe4f679508e7b7863a8a8eee,272636380000000000000000
deposit,1612979497,0xdebf20617708857ebe4f679508e7b7863a8a8eee,27504125000000000000000
deposit,1612979739,0x7c310e983aa5cc6164c33ad027392295d9c602d5,86129059650063815183
redeemUnderlying,1612980327,3737000000000000000000,0x6c77c66402872e6e590c251330d7f898e772a46a
deposit,1612981281,0xdebf20617708857ebe4f679508e7b7863a8a8eee,100000000000000000000000
deposit,1612981914,0x403a5a6afd8c1f7857bc9f90386f6412da0cd104,25931545371320497978158
deposit,1612982678,0xdebf20617708857ebe4f679508e7b7863a8a8eee,69119488287186315271
deposit,1612982696,0x88119b9266f45676b27afc719f972c78f9d58c87,203335115990000000000
deposit,1612983145,0x5641519cc28def80d631baa28b949f17a6a22ad1,130000000000000000000000
deposit,1612984765,0xdebf20617708857ebe4f679508e7b7863a8a8eee,172699861732451182947306
deposit,1612985355,0x1ff034901dbee276af5f75dba762c3aeb59784d8,10000000000000000000000
redeemUnderlying,1612986475,431012109960379895751,0x0db6e6d82a25bc1289acd2054095c1a796d9c59d
redeemUnderlying,1612987641,499588774777146464858918,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
deposit,1612989332,0x67ef75ae502effe740f858bf78cd17b97da1fa54,3360985398000000000000
deposit,1612989503,0x61c7d3d86dafa8cebd1d84777f8b4e6301dfe461,7000000000000000000000
deposit,1612989825,0xccdd062202b739037cb3023c14809c243905b8cc,85994240121980677780646
deposit,1612990269,0x8a9aedc8e264c9606a9c667ea44f584c9bca1c26,101513500000000000000000
deposit,1612990572,0x3934d395d0d1243578ee69855807ed4cd8021b5f,335062000000000000000
redeemUnderlying,1612990640,99430239953765673859548,0x498c5431eb517101582988fbb36431ddaac8f4b1
redeemUnderlying,1612990745,2002827896902168898285,0x498c5431eb517101582988fbb36431ddaac8f4b1
deposit,1612991662,0x99af3d9b92a663bc559ec1e73f7831f9e4511414,20000000000000000000000
deposit,1612992994,0xeb16ae0052ed37f479f7fe63849198df1765a733,49919195539943275984792
deposit,1612993232,0xdebf20617708857ebe4f679508e7b7863a8a8eee,30000000000000000000000
deposit,1612993585,0x21e097d1dd6ca04e3e3216315ac8e3394281ae41,5155652319295451446660
deposit,1612994340,0x75b24f8a7178a23e5d29fff12f18e09ffcfa0482,358009261872562938917
deposit,1612994434,0xdebf20617708857ebe4f679508e7b7863a8a8eee,176038540000000000000000
redeemUnderlying,1612994974,135869609667779259289603,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
deposit,1612995272,0x5a21becb8fb509416d25f1674ec44c16769b42ac,1500000000000000000000
deposit,1612996449,0xdebf20617708857ebe4f679508e7b7863a8a8eee,71853940000000000000000
deposit,1612996454,0x28d8226646a2aac33a22958bfe28179a82388463,102924135230000000000
redeemUnderlying,1612997013,1998011051216711888779,0x09faaffeb2246cd9b596aef711b284c688785de8
redeemUnderlying,1612997206,1426854273263164973021,0xda3097dd54ab80239730b824725e3223b820d86f
deposit,1612997760,0xdebf20617708857ebe4f679508e7b7863a8a8eee,3124800000000000000000
deposit,1612999451,0xa289364347bfc1912ab672425abe593ec01ca56e,17530391634649980087597
deposit,1612999691,0x5e4c21c7e183636a575172ce876b00624e47a48f,9784070502850000000000
deposit,1612999920,0xeb16ae0052ed37f479f7fe63849198df1765a733,93702400000000000000000
redeemUnderlying,1613000793,10014612056388527796849,0x20c27c130155685070a7bf3cfe7084e70e06bf64
deposit,1613000928,0xb3412a244bc6349fe4c38efa343e8b566db9cfbe,4381916513320000000000
deposit,1613001054,0xeb16ae0052ed37f479f7fe63849198df1765a733,250000000000000000000000
redeemUnderlying,1613001253,14732965896559488123849,0xbf6ffbd2dd9677c00c303a6cc7a2c28eea8e4cd1
deposit,1613002916,0x09c739ee270697bbe818b026d22cbe32eb57140a,485897700416131001340
deposit,1613003004,0xdebf20617708857ebe4f679508e7b7863a8a8eee,14732968585409488123849
deposit,1613003076,0xfc36ecaebfc07b838f3a249f851f4157ec788ebc,210824127053047413413171
deposit,1613003984,0xeb16ae0052ed37f479f7fe63849198df1765a733,41884690000000000000000
redeemUnderlying,1613004027,14711155189982307747157,0xbf6ffbd2dd9677c00c303a6cc7a2c28eea8e4cd1
deposit,1613004246,0xeb16ae0052ed37f479f7fe63849198df1765a733,13648730000000000000000
deposit,1613004592,0xdebf20617708857ebe4f679508e7b7863a8a8eee,98835307709698398480540
redeemUnderlying,1613004807,1072024845244034924260437,0x0eb4add4ba497357546da7f5d12d39587ca24606
redeemUnderlying,1613005515,22169723878234191703252,0x155ddac174dc33a1c7054b90ae8c31228776d147
redeemUnderlying,1613005743,1479356957813442055715,0x014f605952096fd248e2e1fdbef868b9b253eb9d
deposit,1613007393,0xeb16ae0052ed37f479f7fe63849198df1765a733,85261000000000000000000
deposit,1613008167,0xd51242178632b58d64100ddb418510387c44ada5,385704220105500015366
deposit,1613008647,0xeb16ae0052ed37f479f7fe63849198df1765a733,11248715051682588967826
deposit,1613008647,0xeb16ae0052ed37f479f7fe63849198df1765a733,25152987450793869117451
deposit,1613008678,0xeb16ae0052ed37f479f7fe63849198df1765a733,29800790000000000000000
deposit,1613008701,0x0b77cc83a7ecd366354a0518b2a6224eec7de412,329000000000000000000000
deposit,1613008798,0xeb16ae0052ed37f479f7fe63849198df1765a733,434000000000000000000000
deposit,1613008996,0xeb16ae0052ed37f479f7fe63849198df1765a733,850033430000000000000000
redeemUnderlying,1613009179,38109930141412631252437,0x874210cf3dc563b98c137927e7c951491a2e9af3
deposit,1613009515,0x25b248911b9551f48cd3fdf016f9ef7653d78433,17605017817147398904001
deposit,1613009575,0x6037eea1dc4759ef47e00783683c95ccf1a0acb2,100000000000000000000000
deposit,1613009576,0xeb16ae0052ed37f479f7fe63849198df1765a733,8537858382090113787292
deposit,1613010116,0xeb16ae0052ed37f479f7fe63849198df1765a733,150000000000000000000
deposit,1613010555,0xeb16ae0052ed37f479f7fe63849198df1765a733,326335589571227710555424
redeemUnderlying,1613011274,650000000000000000000,0x8f162a923d15d3402fa2c5bfd49fb76ca1b1c6c8
redeemUnderlying,1613011291,56296443166647427588704,0xd1602f68cc7c4c7b59d686243ea35a9c73b0c6a2
deposit,1613011825,0xc578a71e51c469341d9cb73cef0d703798acdb3f,1902953043260000000000
deposit,1613012440,0xeb16ae0052ed37f479f7fe63849198df1765a733,58000000000000000000000
deposit,1613012768,0x6b090e7860ee3b1035c06e806844958c5d3b79aa,987511419840000000000
redeemUnderlying,1613013533,3027570580122579406017,0x28235de0121700a462b5098cff7d3615b050551f
deposit,1613013626,0x7a98181447cd040aa02c3c4d3905f2f30cfc828a,2000000000000000000000
redeemUnderlying,1613015137,505705644559902885660,0xe43594d2604f7074b40b4f21a49836de27440ab2
deposit,1613016568,0xdebf20617708857ebe4f679508e7b7863a8a8eee,200000000000000000000000
redeemUnderlying,1613017140,10000000000000000000000,0x403a5a6afd8c1f7857bc9f90386f6412da0cd104
deposit,1613017569,0xd862a5bcc980d09d3888deae7804b983c6efc8b1,5116370013041151858641
deposit,1613017577,0x692af2e1037fd3f8675c5dc729ed3230574be2fc,248858740162444072838
deposit,1613017783,0xc41879f97f85f43ab78d4e45608f2daf7c8e477e,248847624900043200426
deposit,1613017973,0xeb16ae0052ed37f479f7fe63849198df1765a733,3145300000000000000000
redeemUnderlying,1613017973,126938148155300187207,0x9e0fe274fb0ae7f2942a3db781dac7a36fb16ec7
deposit,1613018003,0x2c0189f36b373cd558687673952535d096dbc114,9357302051860000000000
redeemUnderlying,1613018808,5116395445779537517308,0xd862a5bcc980d09d3888deae7804b983c6efc8b1
deposit,1613018816,0xdebf20617708857ebe4f679508e7b7863a8a8eee,150000000000000000000000
redeemUnderlying,1613021721,115898107636349752999701,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
redeemUnderlying,1613021764,169693529061220613470811,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
redeemUnderlying,1613022542,94618116973886845466860,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
redeemUnderlying,1613022678,306139491349157585377614,0xb18fbfe3d34fdc227eb4508cde437412b6233121
redeemUnderlying,1613022921,2819147201312722332189,0xc07f0b167664a5a6cf380389cbb878356d22d517
redeemUnderlying,1613022921,1011482627851814274308,0x17f1a70e158c5648d13bcf3c3834d89b432c224e
redeemUnderlying,1613023265,12000000000000000000000,0x8fd5d7e99bedb655860f14028f6782d98ee38457
deposit,1613024498,0x148c9cc40a1be8e7a9ffb2bafeaeee2ddc5b90ff,2000000000000000000000
deposit,1613027099,0xeb16ae0052ed37f479f7fe63849198df1765a733,140800000000000000000000
redeemUnderlying,1613027570,99870158567079958451476,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
redeemUnderlying,1613027865,10595378671900185003189,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
redeemUnderlying,1613027907,6343000000000000000000,0xacaaed30f10e413797763c97e91708bae29caedd
deposit,1613028968,0x27639daacadcf384b264eb3cf51c330fa754f141,4800000000000000000
redeemUnderlying,1613031618,45000000000000000000000,0x63a3f444e97d14e671e7ee323c4234c8095e3516
deposit,1613031697,0x91235324527480ea7f6f9f4a52b148b115b4bd00,1919315355042408175707
redeemUnderlying,1613031732,492060505321990810394860,0x77da5e6c72fb36bce1d9798f7bcdf1d18f459c2e
redeemUnderlying,1613031947,20000000000000000000000,0x63a3f444e97d14e671e7ee323c4234c8095e3516
deposit,1613033938,0x2346d551062ed27fe9ade08f9609a2bd43f71364,650000000000000000000
redeemUnderlying,1613034535,29286610211058373353828,0x786f7da0e3b75ca98709556a1efe9820b4a301d2
redeemUnderlying,1613034756,8000000000000000000000,0xccdd062202b739037cb3023c14809c243905b8cc
deposit,1613035323,0xdebf20617708857ebe4f679508e7b7863a8a8eee,268392028100115287775643
redeemUnderlying,1613036171,13982101911803475528503,0xe069cb01d06ba617bcdf789bf2ff0d5e5ca20c71
redeemUnderlying,1613036353,497000000000000000000000,0x8f11796c0d93a54039f626ab4f17b4398d659ec4
