timestamp,price
1654868735,17150741357717985280
1654868763,17151012384335988736
1654869255,17155774709195194368
1654870503,17167854752740495360
1654870716,17169916490941736960
1654870825,17170971558847537152
1654871600,17178473188452993024
1654874539,17206921303821295616
1654874711,17208586181617604608
1654876210,17223095785202866176
1654877445,17235049994961238016
1654879122,17251282553475237888
1654879248,17252502173256253440
1654879371,17253692754471055360
1654879578,17255696415539867648
1654879699,17256867637710526464
1654880052,17260284509001785344
1654880493,17264553178235340800
1654881063,17270070505816127488
1654882094,17280050093071902720
1654882483,17283815427157737472
1654886016,17318013178636546048
1654886073,17318564911394623488
1654887327,17330703032072355840
1654888930,17346219305953058816
1654895419,17409029724675387392
1654895498,17409794406919038976
1654897157,17425852734035750912
1654900413,17457369257900738560
1654900915,17462228377980659712
1654901367,17466603521957003264
1654903589,17488111420000000000
1654904774,17501191151638284288
1654906069,17515485035580542976
1654908368,17540860818733633536
1654908972,17547527618657282048
1654915177,17616016846349727744
1654921102,17681415504541143040
1654927599,17753127754713233408
1654927921,17756681909639415808
1654934654,17830999068390944768
1654936721,17853814093957470208
1654937118,17858196080000000000
1654937243,17902449149470699520
1654937277,17914485984366729216
1654937533,18005116270642722816
1654937731,18075213132684310528
1654937952,18153452559508506624
1654937952,18153452559508506624
1654938149,18223195396994328576
1654938149,18223195396994328576
1654938176,18232754060000000000
1654938398,18236493632467609600
1654938522,18238582402674743296
1654938757,18242540959115681792
1654939540,18255730532278470656
1654939584,18256471708803581952
1654939918,18262097912426022912
1654940773,18276500319902629888
1654942382,18303603797832292352
1654943777,18327102462662545408
1654944651,18341824923638632448
1654944671,18342161822059139072
1654947903,18396604606812815360
1654949800,18428559421997756416
1654950424,18439070652717524992
1654950517,18440637230372874240
1654950829,18445892845732759552
1654950919,18447408888625033216
1654951224,18452546589537742848
1654951554,18458105413476081664
1654951629,18459368782552977408
1654951791,18462097659759071232
1654951897,18463883221387751424
1654951897,18463883221387751424
1654952661,18476752741051056128
1654952844,18479835361598681088
1654952935,18481368249411981312
1654954057,18500268250802335744
1654954335,18504951138847363072
1654954387,18505827074740674560
1654954534,18508303278131392512
1654954848,18513592583333326848
1654956402,18539769590606598144
1654957362,18555940714790858752
1654957362,18555940714790858752
1654959018,18583835904008708096
1654959190,18586733230425055232
1654959371,18589782161130627072
1654959441,18590961305602396160
1654959503,18592005690705965056
1654959503,18592005690705965056
1654959856,18597951947827884032
1654959890,18598524675142746112
1654959951,18599552215325286000
1654960181,18601280397947580416
1654960333,18602422501245792256
1654960504,18603707367456280576
1654960578,18604263391430410240
1654960630,18604654110979796992
1654960652,18604819415404539904
1654960765,18605668479040712704
1654960872,18606472459651952640
1654960872,18606472459651952640
1654961427,18610642639457923072
1654961436,18610710263995318272
1654961449,18610807943882665984
1654961893,18614144087727439872
1654962130,18615924867212152832
1654962271,18616984318297993216
1654962626,18619651730606317568
1654962709,18620275379117842432
