timestamp,price
1657313845,21918.85175029776
1657319884,21748.31918347386
1657320244,21743.21173156564
1657321708,21790.682770557494
1657321874,21804.301931975242
1657327886,21369.592541315153
1657328095,21364.894990373956
1657343590,21472.446304856916
1657343601,21472.30265737107
1657343851,21469.038536861397
1657345140,21452.22680386745
1657349000,21511.325672677463
1657349062,21512.876728482315
1657349730,21529.601199266108
1657353685,21648.752810495316
1657355565,21666.02285302367
1657356089,21670.8402840395
1657356548,21675.0615189989
1657357798,21620.523470725126
1657359737,21571.010576407654
1657362876,21632.58243310754
1657366940,21578.630608875188
1657367132,21572.29570427444
1657368812,21442.691713652584
1657372371,21491.434531923966
1657372975,21497.54469932754
1657373415,21501.997583551954
1657374181,21509.753209971885
1657383926,21585.660490664217
1657384280,21594.471263320167
1657384762,21606.478518616674
1657388941,21754.755651733947
1657391437,21747.392807988013
1657394662,21603.587437983275
1657394883,21605.312080159252
1657397295,21626.03593371316
1657399263,21638.61861754174
1657404086,21699.635496882576
1657404563,21696.50010070731
1657405210,21691.99406332815
1657405583,21689.39734166053
1657407303,21677.433014892144
1657414906,21548.844743622067
1657416324,21569.29659412199
1657416513,21572.0251643641
1657420596,21223.98977056829
1657422006,21185.80409889201
1657424192,21173.969419498902
1657424742,21170.994465156025
1657425548,21171.633731520178
1657426571,21187.240247857426
1657432797,21237.178950326
1657433254,21227.449013606067
1657434980,21190.786936018812
1657435977,21169.671347519343
1657436671,21171.963017586644
1657439511,21200.04330764352
1657439642,21201.340082240582
1657442321,21147.65537510248
1657442756,21140.286300672407
1657443436,21132.156604803524
1657443544,21133.475440543436
1657450493,21056.184044516176
1657451040,21058.893963362523
1657455338,21079.370628756424
1657459995,20987.15102280215
1657463862,20705.772078273003
1657470084,20691.401610221434
1657470478,20742.389179217596
1657471181,20829.29584850684
1657472537,20903.081470702095
1657472947,20904.527670516884
1657474439,20909.791402344268
1657481571,20845.378157305022
1657484539,20985.021746465405
1657486563,21036.407472229024
1657487576,21126.447778267677
1657490949,20839.42683338413
1657495526,20901.52280715829
1657495687,20902.07016111621
1657502959,20694.33520834514
1657507594,20627.73150334784
1657516948,20610.18281826249
1657524190,20505.286880985357
1657524500,20511.336284467932
1657530209,20553.671949652267
1657530874,20566.789400009846
1657534305,20623.839652937946
1657535289,20632.39228698618
1657535922,20637.89659940983
1657536755,20645.142974614402
1657537869,20618.171217072464
1657537953,20616.720946343765
1657538087,20614.407914234154
1657538522,20606.90338211629
1657539301,20593.480225310126
1657539440,20591.08723437821
1657541220,20593.356191184725
1657548017,20481.92380373902
1657548340,20494.23085043825
1657548999,20519.382638438285
1657553513,20535.11353768982
1657558111,20651.344625872145
1657558147,20648.8571048925
1657560770,20792.69991798237
1657561824,20817.293187078987
1657562244,20822.11895534929
1657562418,20819.757096068526
1657567496,20562.622171289553
1657568116,20575.97569522315
1657568597,20586.345757684467
1657569097,20597.135013648633
1657578654,19989.747045793098
1657578801,19981.95407076627
1657583009,19915.21170890308
1657584241,19907.50853047772
1657585053,19873.263215169125
1657590297,19936.31678501763
1657591976,19912.773909865864
1657593339,19926.461017087113
1657593716,19930.246191498438
1657597588,19868.050405508966
1657600345,19999.055400092195
1657605403,20045.073422085872
1657606129,19964.45219406794
1657608351,19901.868046390373
1657609558,19813.51432686341
1657609627,19805.883937345174
1657609692,19798.701833167775
1657610798,19704.148199666575
1657611731,19721.202282752227
1657611885,19724.020104386844
1657611982,19725.795387246537
1657615524,19678.853876519126
1657618607,19584.526215473874
1657619146,19492.23718193211
1657621008,19582.174849369076
1657624561,19646.32645839401
1657625967,19678.504495304103
1657627094,19692.09601918377
1657627362,19707.27314120096
1657627830,19733.832989725022
1657628497,19771.811168735156
1657632393,19861.906800983903
1657633956,19786.42822666831
1657634777,19688.002186384932
1657636706,19785.821744209523
1657638514,19874.210349306857
1657639568,19882.272811779498
