timestamp,price
1654162893,545811486388813
1654163717,545701112948108
1654163902,545676332503289
1654164129,545645926227755
1654164196,545636951688280
1654164277,545626101871900
1654164605,545582166812978
1654164996,545529793007983
1654165172,545506218098318
1654165230,545498449093996
1654165482,545464694109703
1654165789,545423571966139
1654165939,545403479713583
1654166326,545351641701990
1654166609,545313734318835
1654166690,545302884502454
1654167237,545229614754802
1654167983,545129689285425
1654168237,545095666404431
1654168265,545091915850620
1654168984,544995606986703
1654169024,544990249052689
1654169072,544983819531871
1654170231,544828573393791
1654170385,544807945347834
1654170819,544749811763773
1654171317,545334954818220
1654171811,545915397928455
1654172194,546365417586796
1654172224,546400667168389
1654172287,546474691289735
1654172497,546721438360887
1654172681,546937635794659
1654172750,547018709832324
1654173483,547879974609252
1654174268,548802338660941
1654174975,549633053800489
1654175606,550374470000000
1654175928,556008610000000
1654176543,555536703804671
1654176628,555471480997186
1654177071,555131555071120
1654177569,554749426151976
1654177806,554567569618166
1654178001,554417940824525
1654178719,553866999933068
1654179139,553544722531380
1654179303,553418880879292
1654179660,553144945087857
1654181008,552110588093868
1654182280,551134547963042
1654182374,551062419211235
1654182724,550793854709829
1654182921,550642691261894
1654183386,550285884138597
1654183507,550258056347548
1654183532,550252306803943
1654183615,550233218319175
1654183716,550209990163011
1654184349,550064411718932
1654184741,549974258875206
1654185048,549903654479736
1654185444,549812581709033
1654185726,549747726857168
1654185893,549709319905887
1654186245,549628366331929
1654186267,549623306733556
1654187258,549395394825054
1654187380,549367337052262
1654187542,549330080009701
1654188909,549015694965380
1654190343,548685901144197
1654190402,548672332221289
1654191164,548497086132209
1654191303,548465118669765
1654191520,548415212631274
1654192167,548266414442776
1654192351,548224097801843
1654192565,548174881708585
1654192816,548117156290790
1654193088,548054601256368
1654193135,548043792114391
1654193860,547877055349846
1654194225,547793112013213
1654194404,547751945281001
1654194541,547720437782045
1654195308,547544041784244
1654196648,547235866247016
1654197445,547052570796889
1654198019,546920561275718
1654198292,546857776259551
1654199126,546665971484888
1654199640,546547760868369
1654199667,546541551361276
1654199991,546467037276155
1654200004,546464047513481
1654200126,546435989740688
1654200279,546400802533826
1654201253,546176800314975
1654201360,546152192268345
1654201498,546120454787646
1654201695,546075148384038
1654204044,545534921266913
1654204495,545431199500278
1654205254,545256643356431
1654205611,545174539873751
1654206254,545026661612231
1654206637,544938578604202
1654206719,544919720101178
1654207378,544768162131750
1654207531,544732974924887
1654207671,544700777480699
1654207700,544694108010117
1654207740,544684908740349
1654207809,544669040000000
1654207971,544705136382241
1654208076,544728532185546
1654208172,544749922634282
1654208973,544928399190920
1654209443,545033123262856
1654209960,545148319741984
1654211497,545490789738930
1654212310,545671940101661
1654213264,545884507685973
1654213409,545916816176250
1654213545,545947119311959
1654214328,546121585159460
1654217432,546813209668582
1654218850,547129164421783
1654219341,547238567654379
1654219628,547302516183412
1654219787,547337944114130
1654220246,547440217197148
1654220409,547476536396564
1654221000,547608221346593
1654221159,547643649277312
1654221305,547676180584764
1654222111,547855771227275
1654222174,547869808709257
1654222345,547907910446068
1654222580,547960272482036
1654223235,548106217731222
1654223860,548245478465179
1654224098,548298508952669
1654225227,548550069542489
1654225325,548571905625573
1654225417,548592404805611
1654225423,548593741708657
1654225632,548640310498092
1654228205,549213619087645
1654228336,549242808137482
1654229170,549428637660874
