timestamp,price
1655574504,1037770966097275
1655574197,1032022756573540
1655571310,1018142026191062
1655570942,1019042853809131
1655570785,1011203703521882
1655569436,1005367924221652
1655567710,1010504191066132
1655564429,1006410837031893
1655564113,1005894542016215
1655564042,1006026096316938
1655560509,1000935126013694
1655560485,1001001001001001
1655559704,1006234917885426
1655557353,1001056239464665
1655556917,1001602564102564
1655555912,999865986951904
1655553316,994698258283349
1655552948,992812040824431
1655551710,987790904421352
1655551156,992841611977641
1655550609,998554009466406
1655549708,993467376710971
1655548120,991715732017132
1655547520,997008973080757
1655546708,1002047714003851
1655546138,1007778478861170
1655545346,1011828272505590
1655544521,1006743793080325
1655543470,1012556972243160
1655542534,1007338460686098
1655542268,1008563587349738
1655541400,1003100131130326
1655541121,998021923471882
1655540920,1003982969833335
1655540835,1009378828831163
1655540373,1015878175889147
1655540289,1010519998629434
1655539804,1000950903358190
1655539235,995524836912021
1655538934,992270215024955
1655538446,996587041983667
1655538355,1001929570572169
1655537466,996363274049718
1655537158,1001673877182682
1655536882,996298357555717
1655536663,989483921086623
1655536409,979590271632521
1655535804,984725007446443
1655535663,979499084168356
1655535519,985537240988493
1655535456,979944993051879
1655535304,969424228448663
1655535279,963821399079344
1655535219,957979636394074
1655535202,949461718284171
1655535129,939405683527528
1655535064,934012048755428
1655531716,929005406811467
1655528121,927734148502405
1655524532,927928877592076
1655520910,926741114869561
1655517327,927772881198682
1655516391,928370298704550
1655515973,923702198411232
1655514218,918990947939162
1655513797,918990947939162
1655511253,915886892302887
1655510112,920496446570784
1655508476,917692187686406
1655506505,922441148254741
1655502908,924410824049070
1655502853,924487833740107
1655501665,919760126558993
1655499304,914478015948496
1655497436,915492361065306
1655496845,920277856052711
1655495742,924983812783276
1655492135,926203866404917
1655488532,925431181667454
1655486166,925063389968797
1655484930,930434873629498
1655483694,928013957329918
1655483036,922940289812215
1655482539,917431192660550
1655481907,922027815937499
1655481557,927429698110980
1655481362,932211317602826
1655481094,929997189632099
1655478301,925180641520256
1655477772,929837355639263
1655476974,932065212566372
1655476510,936932553231762
1655475738,931785290096248
1655475479,926343585102934
1655475101,921563025031913
1655474557,916197016441063
1655474242,910821587437421
1655474110,911261367985565
1655473363,914595108745358
1655472883,920304660094957
1655472761,925210176942239
1655470535,930153473462814
1655470294,930483008677281
1655470058,925331650950845
1655469881,919505228679667
1655466934,914180739364846
1655466656,909704203364746
1655464458,904633532955799
1655463333,909669528972428
1655463057,911485630429036
1655459724,916136051402045
1655459314,918037728396391
1655456130,912986611033262
1655455848,910968817079829
1655453748,906018682105225
1655452840,910686430475256
1655452824,910310033900664
1655452532,905470020252624
1655450640,900834704726327
1655448918,907519376695688
1655448533,904486251808972
1655448235,909322372967664
1655447907,914027353663455
1655447661,908912536294664
1655447405,913867717717168
1655446597,918690874819642
1655445999,913683050758181
1655445341,909098264522322
1655445139,908636690893746
1655444157,903640723292107
1655444028,908405696889966
1655443415,913434933922969
1655441721,918450303094588
1655441140,918909202759447
1655439918,923554052049259
1655439510,928626329547055
1655438141,933587618190324
1655438085,932305311343358
1655437696,926980422762706
1655437475,921732050625970
1655434512,916641954519003
1655433738,916290507265165
1655432348,911165325665250
1655431863,906165243629560
1655431282,901510651648227
1655431001,906045032793846
1655430292,911276930876261
1655430218,915998905350860
1655430072,920954477220191
1655429833,925934499393512
1655428152,930604225157682
1655427795,935547555850379
1655427305,940379913485047
1655426349,943846879098770
1655426158,937974125103076
1655425920,932456552517048
1655425784,927323715014955
1655425372,922388120144016
1655425062,927120917512241
1655424880,931975134903400
1655423744,937002966284607
1655422923,941822246696901
1655422383,936651300619461
1655422300,943110878992183
1655421355,948136336694363
1655421010,943254465235431
1655420684,937699015255178
1655420233,932736799834073
1655420195,930776952764613
1655419969,925114145073491
1655419898,920430943062579
1655419695,915612407330854
1655418979,910398572495038
1655417475,915156486506789
1655417133,910326864774427
1655416526,905567428550729
1655415750,902182781700565
1655415336,897047234470654
1655414656,901777352966161
1655413747,906762429742412
1655413189,911344415281423
1655412928,911892574677618
1655412687,912465704976478
1655412280,917229233930143
1655412082,911731829003682
1655411873,907006580330345
1655410473,901607139634196
1655409741,906693091135236
1655409317,912581751060064
1655408254,909902108658428
1655406063,903239813634742
1655405846,907807599257413
1655405398,907131043474392
1655404918,901541150621507
1655402961,906063832196978
1655402186,900954443495255
1655401701,896370738607049
1655399069,891551678870461
1655398526,886940265664868
1655398294,884517407302575
1655398005,889414360458805
1655396958,894280737000217
1655396705,899012319318284
1655396532,903852330537805
1655396265,908618578062756
1655395974,903956847445400
1655394938,899330214369988
1655394713,896566831340359
1655393281,891869222687570
1655392363,897287047472307
1655392010,902919759902280
1655391436,908005401296207
1655391312,912758538856130
1655391063,911319720442158
1655390539,906289650172195
1655389938,901377478005002
1655389465,907191873735720
1655389037,912043313853396
1655388340,918241726561736
1655387706,913491863756342
1655387657,909374931583972
1655386788,902530949005921
1655386559,897688510435382
1655386295,891393382377544
1655385583,896106539262071
1655384135,890833995222991
1655383678,889673667136264
1655383402,885034073811841
1655382852,880053155210574
1655382664,884505401637621
1655382372,889283829710690
1655382316,896018459441419
1655381899,901385442245135
1655381058,896129604591668
1655380800,901156634540432
1655380536,905887447302933
1655379959,899044866519388
1655379340,893727273815800
1655378726,899533319592403
1655378548,894789135887623
1655378127,890296305113535
1655377215,894801633202385
1655376929,900514967201407
1655376875,904414852019347
1655376214,909012155583248
1655375871,904445348889793
