timestamp,date,Deposit rate
1643921503000,2022-02-03T20:51:43.000Z,0.008718404480715338
1643963179000,2022-02-04T08:26:19.000Z,0.00876562167357939
1643999284000,2022-02-04T18:28:04.000Z,0.010423744306484566
1644040435000,2022-02-05T05:53:55.000Z,0.010360670554753657
1644077197000,2022-02-05T16:06:37.000Z,0.010328173998971485
1644118437000,2022-02-06T03:33:57.000Z,0.010312340112922019
1644159777000,2022-02-06T15:02:57.000Z,0.010342378748238823
1644192786000,2022-02-07T00:13:06.000Z,0.010491861865453348
1644238182000,2022-02-07T12:49:42.000Z,0.010376775753384233
1644277819000,2022-02-07T23:50:19.000Z,0.010427479913302475
1644314475000,2022-02-08T10:01:15.000Z,0.010358086900219521
1644355590000,2022-02-08T21:26:30.000Z,0.010736827033324868
1644391599000,2022-02-09T07:26:39.000Z,0.010808650794445861
1644431087000,2022-02-09T18:24:47.000Z,0.010984364034591257
1644464569000,2022-02-10T03:42:49.000Z,0.011063203342222319
1644508297000,2022-02-10T15:51:37.000Z,0.011056808795886632
1644548571000,2022-02-11T03:02:51.000Z,0.010726957148051733
1644589004000,2022-02-11T14:16:44.000Z,0.010718616312102847
1644622562000,2022-02-11T23:36:02.000Z,0.01010995082462693
1644664743000,2022-02-12T11:19:03.000Z,0.010109467257869232
1644704394000,2022-02-12T22:19:54.000Z,0.010015948398241502
1644743603000,2022-02-13T09:13:23.000Z,0.009986380610197817
1644783103000,2022-02-13T20:11:43.000Z,0.009699205013620928
1644822677000,2022-02-14T07:11:17.000Z,0.00980851215603182
1644856381000,2022-02-14T16:33:01.000Z,0.009765405617881404
1644893646000,2022-02-15T02:54:06.000Z,0.009765720514507215
1644934281000,2022-02-15T14:11:21.000Z,0.009757191490157665
1644972736000,2022-02-16T00:52:16.000Z,0.009745270587709999
1645009949000,2022-02-16T11:12:29.000Z,0.01038187019524491
1645048643000,2022-02-16T21:57:23.000Z,0.011148453480102318
1645094026000,2022-02-17T10:33:46.000Z,0.011009189543660935
1645133617000,2022-02-17T21:33:37.000Z,0.01795934863040423
1645164356000,2022-02-18T06:05:56.000Z,0.017673750172935675
1645210035000,2022-02-18T18:47:15.000Z,0.017781167608733116
1645246034000,2022-02-19T04:47:14.000Z,0.017700342084175955
1645286328000,2022-02-19T15:58:48.000Z,0.017695536456852484
1645323698000,2022-02-20T02:21:38.000Z,0.017564791233783426
1645358987000,2022-02-20T12:09:47.000Z,0.01784347162699628
1645401736000,2022-02-21T00:02:16.000Z,0.018042762046856474
1645442907000,2022-02-21T11:28:27.000Z,0.017973630881352117
1645481729000,2022-02-21T22:15:29.000Z,0.018550554536009095
1645519258000,2022-02-22T08:40:58.000Z,0.01846016553760607
1645555512000,2022-02-22T18:45:12.000Z,0.01862646156922871
1645594690000,2022-02-23T05:38:10.000Z,0.018606675629244854
1645638705000,2022-02-23T17:51:45.000Z,0.01853304513745128
1645673337000,2022-02-24T03:28:57.000Z,0.018442834880098586
1645709770000,2022-02-24T13:36:10.000Z,0.01824775660148815
1645755805000,2022-02-25T02:23:25.000Z,0.017100284520116978
1645788067000,2022-02-25T11:21:07.000Z,0.01768824343160319
1645832077000,2022-02-25T23:34:37.000Z,0.016851193356115162
1645864432000,2022-02-26T08:33:52.000Z,0.0166194038460083
1645908422000,2022-02-26T20:47:02.000Z,0.014592573019454517
1645947386000,2022-02-27T07:36:26.000Z,0.014671040510028566
1645985705000,2022-02-27T18:15:05.000Z,0.014877267596017719
1646020301000,2022-02-28T03:51:41.000Z,0.015024864065822784
1646065159000,2022-02-28T16:19:19.000Z,0.021568978119728854
1646100006000,2022-03-01T02:00:06.000Z,0.020812249435927646
1646142921000,2022-03-01T13:55:21.000Z,0.01915062444817955
1646175144000,2022-03-01T22:52:24.000Z,0.020382257504533333
1646221006000,2022-03-02T11:36:46.000Z,0.020648169141720626
1646259665000,2022-03-02T22:21:05.000Z,0.020763156247862322
1646292925000,2022-03-03T07:35:25.000Z,0.02175498823982261
1646331511000,2022-03-03T18:18:31.000Z,0.017776306494009398
1646372500000,2022-03-04T05:41:40.000Z,0.018047052289109272
1646416238000,2022-03-04T17:50:38.000Z,0.02160018648586975
1646452282000,2022-03-05T03:51:22.000Z,0.021777238484835208
1646494528000,2022-03-05T15:35:28.000Z,0.021959933116807093
1646530114000,2022-03-06T01:28:34.000Z,0.021987830672539913
1646571470000,2022-03-06T12:57:50.000Z,0.02469108240332986
1646610297000,2022-03-06T23:44:57.000Z,0.025177811855752998
1646648817000,2022-03-07T10:26:57.000Z,0.026671047305834375
1646684017000,2022-03-07T20:13:37.000Z,0.02769893969829989
1646722367000,2022-03-08T06:52:47.000Z,0.02892313747699157
1646760570000,2022-03-08T17:29:30.000Z,0.03098175621552519
1646804613000,2022-03-09T05:43:33.000Z,0.03238533076914466
1646842602000,2022-03-09T16:16:42.000Z,0.031895830869073
