timestamp,date,Stable borrow rate
1649753885000,2022-04-12T08:58:05.000Z,4.490600292223027
1649827190000,2022-04-13T05:19:50.000Z,4.518775921362995
1649909800000,2022-04-14T04:16:40.000Z,4.616140752083415
1649982662000,2022-04-15T00:31:02.000Z,4.630615416456382
1650061121000,2022-04-15T22:18:41.000Z,4.665229160449402
1650143480000,2022-04-16T21:11:20.000Z,4.559042643152319
1650215686000,2022-04-17T17:14:46.000Z,4.602472453652209
1650293163000,2022-04-18T14:46:03.000Z,4.6256720874642285
1650372067000,2022-04-19T12:41:07.000Z,4.65466916051853
1650453283000,2022-04-20T11:14:43.000Z,4.661968469772155
1650527475000,2022-04-21T07:51:15.000Z,4.726588982031575
1650607854000,2022-04-22T06:10:54.000Z,4.821245677568727
1650688764000,2022-04-23T04:39:24.000Z,4.9027576712233945
1650763205000,2022-04-24T01:20:05.000Z,4.914622884303512
1650844173000,2022-04-24T23:49:33.000Z,4.9287808452633906
1650918876000,2022-04-25T20:34:36.000Z,4.966711940552584
1650994472000,2022-04-26T17:34:32.000Z,4.996095004062093
1651072571000,2022-04-27T15:16:11.000Z,5.059928525108694
1651149189000,2022-04-28T12:33:09.000Z,5.071868344787377
1651232907000,2022-04-29T11:48:27.000Z,5.234447321220952
1651306391000,2022-04-30T08:13:11.000Z,5.2440722087802785
1651385523000,2022-05-01T06:12:03.000Z,5.305474994325252
1651467213000,2022-05-02T04:53:33.000Z,5.455836154880361
1651543535000,2022-05-03T02:05:35.000Z,5.519097823545361
1651615449000,2022-05-03T22:04:09.000Z,5.591061838836743
1651698564000,2022-05-04T21:09:24.000Z,5.624149447470008
1651777716000,2022-05-05T19:08:36.000Z,5.680644294317191
1651854125000,2022-05-06T16:22:05.000Z,5.771181057582367
1651928693000,2022-05-07T13:04:53.000Z,5.807015794999338
1652009109000,2022-05-08T11:25:09.000Z,5.723277393873907
1652088482000,2022-05-09T09:28:02.000Z,5.730595405549361
1652160747000,2022-05-10T05:32:27.000Z,5.405102008322049
1652239173000,2022-05-11T03:19:33.000Z,5.53972605933718
1652318920000,2022-05-12T01:28:40.000Z,5.813664300679633
1652397984000,2022-05-12T23:26:24.000Z,5.111323806967205
1652475292000,2022-05-13T20:54:52.000Z,4.7648782683567905
1652549971000,2022-05-14T17:39:31.000Z,4.807545628494231
1652625298000,2022-05-15T14:34:58.000Z,4.812023882479235
1652708694000,2022-05-16T13:44:54.000Z,4.8565129857227305
1652782962000,2022-05-17T10:22:42.000Z,4.912867526705171
1652859215000,2022-05-18T07:33:35.000Z,4.906134713156278
1652939260000,2022-05-19T05:47:40.000Z,5.0847057123549
1653019924000,2022-05-20T04:12:04.000Z,5.137575413254995
1653098052000,2022-05-21T01:54:12.000Z,5.187683764753753
1653174901000,2022-05-21T23:15:01.000Z,5.172949564473461
1653249055000,2022-05-22T19:50:55.000Z,5.185904892224021
1653331979000,2022-05-23T18:52:59.000Z,5.2214672422803625
1653405688000,2022-05-24T15:21:28.000Z,5.224932026569451
1653482202000,2022-05-25T12:36:42.000Z,5.211032502635637
1653563347000,2022-05-26T11:09:07.000Z,5.228346933097834
1653644635000,2022-05-27T09:43:55.000Z,5.226775901592276
1653715423000,2022-05-28T05:23:43.000Z,5.24486247458796
1653796549000,2022-05-29T03:55:49.000Z,5.199113120860857
1653875320000,2022-05-30T01:48:40.000Z,5.204981725437656
1653950583000,2022-05-30T22:43:03.000Z,5.329251492824726
1654033162000,2022-05-31T21:39:22.000Z,5.275606620772618
1654111202000,2022-06-01T19:20:02.000Z,5.30922004697063
1654180164000,2022-06-02T14:29:24.000Z,5.325534910231447

