timestamp,date,Variable borrow rate
1632337436000,2021-09-22T19:03:56.000Z,0.7543887783551256
1632414384000,2021-09-23T16:26:24.000Z,0.7550277772932154
1632491723000,2021-09-24T13:55:23.000Z,0.7628324690710714
1632571430000,2021-09-25T12:03:50.000Z,0.7605785862799728
1632641152000,2021-09-26T07:25:52.000Z,0.7574832871737389
1632720624000,2021-09-27T05:30:24.000Z,0.7621629489919048
1632798620000,2021-09-28T03:10:20.000Z,0.7685931466700596
1632877601000,2021-09-29T01:06:41.000Z,0.7628600100653776
1632959784000,2021-09-29T23:56:24.000Z,0.7629171801072949
1633029617000,2021-09-30T19:20:17.000Z,0.7564086891628091
1633109160000,2021-10-01T17:26:00.000Z,0.9549818498272101
1633186108000,2021-10-02T14:48:28.000Z,0.9320777243495998
1633266079000,2021-10-03T13:01:19.000Z,0.9325622324267424
1633344969000,2021-10-04T10:56:09.000Z,0.9170811378460604
1633422945000,2021-10-05T08:35:45.000Z,0.9038053210040953
1633578079000,2021-10-07T03:41:19.000Z,1.0369613382112377
1633660475000,2021-10-08T02:34:35.000Z,1.2718688600134629
1633732086000,2021-10-08T22:28:06.000Z,1.271554266586141
1633815293000,2021-10-09T21:34:53.000Z,1.3949460601726005
1633886878000,2021-10-10T17:27:58.000Z,1.3769082773748142
1633964542000,2021-10-11T15:02:22.000Z,1.3349765882594347
1634047795000,2021-10-12T14:09:55.000Z,1.3026181846036804
1634125047000,2021-10-13T11:37:27.000Z,1.0931018382818345
1634203041000,2021-10-14T09:17:21.000Z,1.076530081079093
1634273949000,2021-10-15T04:59:09.000Z,1.0201679079493209
1634353839000,2021-10-16T03:10:39.000Z,0.9920984015651481
1634434878000,2021-10-17T01:41:18.000Z,0.9982163451331689
1634512888000,2021-10-17T23:21:28.000Z,0.9968589601684724
1634585943000,2021-10-18T19:39:03.000Z,0.998813866376759
1634666710000,2021-10-19T18:05:10.000Z,1.0063499126265303
1634746493000,2021-10-20T16:14:53.000Z,0.7149396749878856
1634819823000,2021-10-21T12:37:03.000Z,0.7217707468595084
1634899759000,2021-10-22T10:49:19.000Z,0.7079795145982466
1634974886000,2021-10-23T07:41:26.000Z,0.7122387456195014
1635055553000,2021-10-24T06:05:53.000Z,0.6959573042455025
1635134848000,2021-10-25T04:07:28.000Z,0.6782826179266908
1635213156000,2021-10-26T01:52:36.000Z,0.6794840655919238
1635290824000,2021-10-26T23:27:04.000Z,0.4898665666479998
1635362838000,2021-10-27T19:27:18.000Z,0.48524229577091826
1635448932000,2021-10-28T19:22:12.000Z,0.48697745297954315
1635523878000,2021-10-29T16:11:18.000Z,0.7139605810057404
1635601195000,2021-10-30T13:39:55.000Z,0.3787014889640798
1635681863000,2021-10-31T12:04:23.000Z,0.47213030964424363
1635754713000,2021-11-01T08:18:33.000Z,0.6253000274088376
1635835506000,2021-11-02T06:45:06.000Z,0.6148834897950872
1635907738000,2021-11-03T02:48:58.000Z,0.6792714756377924
1635988598000,2021-11-04T01:16:38.000Z,0.6788795526446377
1636064065000,2021-11-04T22:14:25.000Z,0.6480484602810644
1636143499000,2021-11-05T20:18:19.000Z,0.645602975718077
1636220545000,2021-11-06T17:42:25.000Z,0.6413754585353184
1636303185000,2021-11-07T16:39:45.000Z,0.6388768961266099
1636380294000,2021-11-08T14:04:54.000Z,0.6640428660521172
1636451180000,2021-11-09T09:46:20.000Z,0.6501801914384752
1636531292000,2021-11-10T08:01:32.000Z,0.6519410248511653
1636613185000,2021-11-11T06:46:25.000Z,0.6337577577878245
1636688391000,2021-11-12T03:39:51.000Z,0.6355512182561873
1636846783000,2021-11-13T23:39:43.000Z,0.6416085751904406
1636918099000,2021-11-14T19:28:19.000Z,0.6459166552721783
1636999220000,2021-11-15T18:00:20.000Z,0.6409915787659237
1637081592000,2021-11-16T16:53:12.000Z,0.6512971230917041
1637158034000,2021-11-17T14:07:14.000Z,0.5584273354766833
1637229116000,2021-11-18T09:51:56.000Z,0.5595712988938792
1637309846000,2021-11-19T08:17:26.000Z,0.5608476954041788
1637384505000,2021-11-20T05:01:45.000Z,0.5635920912852069
1637466873000,2021-11-21T03:54:33.000Z,0.5623857697690792
1637543537000,2021-11-22T01:12:17.000Z,0.5610818977937829
1637624235000,2021-11-22T23:37:15.000Z,0.5611653070743073
1637698392000,2021-11-23T20:13:12.000Z,0.18823584920055034
1637777945000,2021-11-24T18:19:05.000Z,0.19279495516341286
1637858440000,2021-11-25T16:40:40.000Z,0.19593042440516553
1637928851000,2021-11-26T12:14:11.000Z,0.2446419715492754
1638011645000,2021-11-27T11:14:05.000Z,0.24520647378985266
1638088009000,2021-11-28T08:26:49.000Z,0.2455950922908445
1638165879000,2021-11-29T06:04:39.000Z,0.2404176693558488
1638244634000,2021-11-30T03:57:14.000Z,0.23320580519991568
1638325475000,2021-12-01T02:24:35.000Z,0.2818776796444022
1638473277000,2021-12-02T19:27:57.000Z,0.28786729819459456
1638557272000,2021-12-03T18:47:52.000Z,0.32717341367587194
1638634086000,2021-12-04T16:08:06.000Z,0.3172874890543653
1638713634000,2021-12-05T14:13:54.000Z,0.3319296104352981
1638786985000,2021-12-06T10:36:25.000Z,0.33953900455251995
1638869758000,2021-12-07T09:35:58.000Z,0.3468276178306384
1638939685000,2021-12-08T05:01:25.000Z,0.35416562941586344
1639022189000,2021-12-09T03:56:29.000Z,0.3546036267460747
1639181341000,2021-12-11T00:09:01.000Z,0.34576293456739216
1639254968000,2021-12-11T20:36:08.000Z,0.3487408921317788
1639334845000,2021-12-12T18:47:25.000Z,0.35525921296146434
1639407266000,2021-12-13T14:54:26.000Z,0.3549109374429109
1639490787000,2021-12-14T14:06:27.000Z,0.35155393081962794
1639645471000,2021-12-16T09:04:31.000Z,0.31153746851336556
1639721160000,2021-12-17T06:06:00.000Z,0.30241921199278377
1639801026000,2021-12-18T04:17:06.000Z,0.29591610773726956
1639878309000,2021-12-19T01:45:09.000Z,0.2964528177608333
1639959021000,2021-12-20T00:10:21.000Z,0.29280317799998024
1640031314000,2021-12-20T20:15:14.000Z,0.29214534754342275
1640108412000,2021-12-21T17:40:12.000Z,0.28978570437862844
1640190275000,2021-12-22T16:24:35.000Z,0.28945630519395205
1640267819000,2021-12-23T13:56:59.000Z,0.29109816382824316
1640346500000,2021-12-24T11:48:20.000Z,0.28812179161554635
1640502203000,2021-12-26T07:03:23.000Z,0.30159213496189685
1640581095000,2021-12-27T04:58:15.000Z,0.2992180851467501
1640655717000,2021-12-28T01:41:57.000Z,0.29912280348213754
1640808021000,2021-12-29T20:00:21.000Z,0.28588201589645623
1640885257000,2021-12-30T17:27:37.000Z,0.28594286655069673
1640962729000,2021-12-31T14:58:49.000Z,0.30008598881589954
1641045502000,2022-01-01T13:58:22.000Z,0.3006010837523113
1641124572000,2022-01-02T11:56:12.000Z,0.3254310555446446
1641203160000,2022-01-03T09:46:00.000Z,0.3204528716982757
1641277458000,2022-01-04T06:24:18.000Z,0.29514275100296067
1641428332000,2022-01-06T00:18:52.000Z,0.288983483163078
1641513570000,2022-01-06T23:59:30.000Z,0.28710101379424297
1641590115000,2022-01-07T21:15:15.000Z,0.28863062870719736
1641668663000,2022-01-08T19:04:23.000Z,0.28429158571591645
1641743973000,2022-01-09T15:59:33.000Z,0.27824267615500226
1641824785000,2022-01-10T14:26:25.000Z,0.2583504744067884
1641899935000,2022-01-11T11:18:55.000Z,0.25850504019622217
1641980279000,2022-01-12T09:37:59.000Z,0.25611211597213035
1642058566000,2022-01-13T07:22:46.000Z,0.25437071036285336
