timestamp,date,Variable borrow rate
1645673005000,2022-02-24T03:23:25.000Z,3.0424564269465573
1645712635000,2022-02-24T14:23:55.000Z,3.0115166294750417
1645747836000,2022-02-25T00:10:36.000Z,2.9692983749059407
1645789187000,2022-02-25T11:39:47.000Z,2.9560216763992697
1645832315000,2022-02-25T23:38:35.000Z,2.964215791325869
1645871162000,2022-02-26T10:26:02.000Z,2.973053976395488
1645908379000,2022-02-26T20:46:19.000Z,2.975933140945124
1645949663000,2022-02-27T08:14:23.000Z,2.9243861616064453
1645989378000,2022-02-27T19:16:18.000Z,2.940439698712361
1646026443000,2022-02-28T05:34:03.000Z,2.945247081677717
1646064356000,2022-02-28T16:05:56.000Z,2.9462093433682393
1646102281000,2022-03-01T02:38:01.000Z,3.413885634477398
1646139401000,2022-03-01T12:56:41.000Z,3.404396318693827
1646177055000,2022-03-01T23:24:15.000Z,3.4095603873319087
1646217213000,2022-03-02T10:33:33.000Z,3.402469116452026
1646261687000,2022-03-02T22:54:47.000Z,3.3802429438657984
1646293420000,2022-03-03T07:43:40.000Z,3.3278128000000127
1646339349000,2022-03-03T20:29:09.000Z,3.872789622572011
1646378058000,2022-03-04T07:14:18.000Z,3.868579953797716
1646413899000,2022-03-04T17:11:39.000Z,3.804510444530493
1646450912000,2022-03-05T03:28:32.000Z,3.8235030574725513
1646491550000,2022-03-05T14:45:50.000Z,3.8174534495751478
1646533273000,2022-03-06T02:21:13.000Z,3.816725349495465
1646565169000,2022-03-06T11:12:49.000Z,3.819303005273258
1646609224000,2022-03-06T23:27:04.000Z,3.8075472170548026
1646642752000,2022-03-07T08:45:52.000Z,3.8172429404839483
1646684017000,2022-03-07T20:13:37.000Z,3.7963476510527525
1646726109000,2022-03-08T07:55:09.000Z,3.727253086306423
1646761293000,2022-03-08T17:41:33.000Z,3.693281326522321
1646804613000,2022-03-09T05:43:33.000Z,3.7220878941486935
1646838984000,2022-03-09T15:16:24.000Z,3.7008961022797404
1646883768000,2022-03-10T03:42:48.000Z,3.704278454905446
1646921604000,2022-03-10T14:13:24.000Z,3.613012068346164
1646957898000,2022-03-11T00:18:18.000Z,3.608093282397477
1646994818000,2022-03-11T10:33:38.000Z,3.60499066919501
1647031497000,2022-03-11T20:44:57.000Z,3.579434915207589
1647076893000,2022-03-12T09:21:33.000Z,3.5748528858777164
1647115550000,2022-03-12T20:05:50.000Z,3.569320857203138
1647155851000,2022-03-13T07:17:31.000Z,3.5556780889208293
1647191507000,2022-03-13T17:11:47.000Z,3.5514236829709196
1647225493000,2022-03-14T02:38:13.000Z,3.5674858828454643
1647267544000,2022-03-14T14:19:04.000Z,3.5320517561135794
1647304292000,2022-03-15T00:31:32.000Z,3.533717974728987
1647344126000,2022-03-15T11:35:26.000Z,3.6445869100492922
1647385960000,2022-03-15T23:12:40.000Z,3.627833870667183
1647425922000,2022-03-16T10:18:42.000Z,3.628717755306414
1647463576000,2022-03-16T20:46:16.000Z,3.625357224922988
1647501091000,2022-03-17T07:11:31.000Z,3.6053596148433953
1647536248000,2022-03-17T16:57:28.000Z,3.59595342788366
1647577803000,2022-03-18T04:30:03.000Z,3.599689840022529
1647618051000,2022-03-18T15:40:51.000Z,3.610754794622137
1647656173000,2022-03-19T02:16:13.000Z,3.6966173816118992
1647700128000,2022-03-19T14:28:48.000Z,3.7001695667734267
1647733461000,2022-03-19T23:44:21.000Z,3.8896451361177156
1647775351000,2022-03-20T11:22:31.000Z,3.8738729231820868
1647812801000,2022-03-20T21:46:41.000Z,3.8743933226664624
1647850412000,2022-03-21T08:13:32.000Z,3.8783808027129627
1647892454000,2022-03-21T19:54:14.000Z,3.9929418004078747
1647929522000,2022-03-22T06:12:02.000Z,3.9964067672046766
1647964443000,2022-03-22T15:54:03.000Z,3.991822016539274
1648004168000,2022-03-23T02:56:08.000Z,3.9762682061548364
1648048858000,2022-03-23T15:20:58.000Z,3.981676106665024
1648081821000,2022-03-24T00:30:21.000Z,3.985127989898356
1648127001000,2022-03-24T13:03:21.000Z,9.720571446544525
1648159605000,2022-03-24T22:06:45.000Z,3.916737410011193
1648199067000,2022-03-25T09:04:27.000Z,3.9813820122570083
1648238431000,2022-03-25T20:00:31.000Z,7.681700845307932
1648282079000,2022-03-26T08:07:59.000Z,6.285415090049332
1648318265000,2022-03-26T18:11:05.000Z,3.963488502394706
1648353530000,2022-03-27T03:58:50.000Z,3.9733347518157367
1648395332000,2022-03-27T15:35:32.000Z,3.9795914442373537
1648435905000,2022-03-28T02:51:45.000Z,3.9715218625763855
1648471389000,2022-03-28T12:43:09.000Z,5.525075442599992
1648509694000,2022-03-28T23:21:34.000Z,9.525622331619624
1648547776000,2022-03-29T09:56:16.000Z,5.2744725333640785
1648591964000,2022-03-29T22:12:44.000Z,3.9822898906610193
1648630245000,2022-03-30T08:50:45.000Z,4.348757950728875
1648663658000,2022-03-30T18:07:38.000Z,3.998609582858279
1648704549000,2022-03-31T05:29:09.000Z,5.367854078093226
1648743422000,2022-03-31T16:17:02.000Z,3.977994177546744
1648787695000,2022-04-01T04:34:55.000Z,3.973501051645572
1648821492000,2022-04-01T13:58:12.000Z,3.978249486362785
1648865823000,2022-04-02T02:17:03.000Z,3.9209726934928453
1648898495000,2022-04-02T11:21:35.000Z,3.924151923296624
1648936283000,2022-04-02T21:51:23.000Z,3.961940515904665
1648974629000,2022-04-03T08:30:29.000Z,3.96116426331055
1649018997000,2022-04-03T20:49:57.000Z,3.970013550663378
1649053119000,2022-04-04T06:18:39.000Z,3.9732159500765474
1649094833000,2022-04-04T17:53:53.000Z,3.9857018283970995
1649133399000,2022-04-05T04:36:39.000Z,5.241626521166634
1649175852000,2022-04-05T16:24:12.000Z,3.8055156841525895
1649207898000,2022-04-06T01:18:18.000Z,3.8713338027341186
1649247779000,2022-04-06T12:22:59.000Z,3.8827531143305354
1649289353000,2022-04-06T23:55:53.000Z,3.8685655130948065
1649330201000,2022-04-07T11:16:41.000Z,3.79404691925251
1649365996000,2022-04-07T21:13:16.000Z,3.7773505314148985
1649409604000,2022-04-08T09:20:04.000Z,3.7725756367192393
1649441650000,2022-04-08T18:14:10.000Z,3.6320505370301874
1649485732000,2022-04-09T06:28:52.000Z,3.646562733710508
1649522729000,2022-04-09T16:45:29.000Z,3.630738781070743
1649562565000,2022-04-10T03:49:25.000Z,3.636323618275142
1649605278000,2022-04-10T15:41:18.000Z,3.6372351756401793
1649638828000,2022-04-11T01:00:28.000Z,3.628137551015994
1649678608000,2022-04-11T12:03:28.000Z,3.611877188154303
1649716780000,2022-04-11T22:39:40.000Z,3.594573042616999
1649752924000,2022-04-12T08:42:04.000Z,3.5770048357002744
1649792239000,2022-04-12T19:37:19.000Z,3.670586394474828
1649836800000,2022-04-13T08:00:00.000Z,3.662799949824025
1649870435000,2022-04-13T17:20:35.000Z,3.62150909250373
1649909071000,2022-04-14T04:04:31.000Z,3.623348083893228
1649951327000,2022-04-14T15:48:47.000Z,3.6150049091682996
1649993475000,2022-04-15T03:31:15.000Z,3.628843139940044
1650025595000,2022-04-15T12:26:35.000Z,3.6197983640052764
1650070792000,2022-04-16T00:59:52.000Z,3.6126765365925038
1650109554000,2022-04-16T11:45:54.000Z,3.61504336963423
1650148803000,2022-04-16T22:40:03.000Z,3.6199875664117056
1650186269000,2022-04-17T09:04:29.000Z,3.617166693736046
1650226468000,2022-04-17T20:14:28.000Z,3.6172114247014586
1650258712000,2022-04-18T05:11:52.000Z,3.6262659513268574
1650296928000,2022-04-18T15:48:48.000Z,3.612141645066111
1650343192000,2022-04-19T04:39:52.000Z,3.6360517641251597
1650374431000,2022-04-19T13:20:31.000Z,3.635479448349483
1650419264000,2022-04-20T01:47:44.000Z,3.6851604894151104
1650458530000,2022-04-20T12:42:10.000Z,3.6727538237099884
1650491003000,2022-04-20T21:43:23.000Z,3.689076906406457
1650537250000,2022-04-21T10:34:10.000Z,3.5944491817946362
1650569751000,2022-04-21T19:35:51.000Z,3.5824156224569847
1650615830000,2022-04-22T08:23:50.000Z,3.5895431978388603
1650651486000,2022-04-22T18:18:06.000Z,3.412505215271787
1650685966000,2022-04-23T03:52:46.000Z,3.410717819106213
1650728387000,2022-04-23T15:39:47.000Z,3.507495452953092
1650765960000,2022-04-24T02:06:00.000Z,3.5046546099107942
1650803562000,2022-04-24T12:32:42.000Z,3.3213580730394354
1650882916000,2022-04-25T10:35:16.000Z,2.9794583505255883
1650923177000,2022-04-25T21:46:17.000Z,2.981549912766002
1650961858000,2022-04-26T08:30:58.000Z,2.980124096817989
1651004780000,2022-04-26T20:26:20.000Z,3.017566060808422
1651042823000,2022-04-27T07:00:23.000Z,3.0219610751620993
1651076744000,2022-04-27T16:25:44.000Z,3.024132052649285
1651156006000,2022-04-28T14:26:46.000Z,3.0573011560477985
1651194383000,2022-04-29T01:06:23.000Z,3.0339848474141458
1651233768000,2022-04-29T12:02:48.000Z,3.0500135413052885
1651273574000,2022-04-29T23:06:14.000Z,3.042664139366215
1651309355000,2022-04-30T09:02:35.000Z,3.0363008905732984
1651347104000,2022-04-30T19:31:44.000Z,3.040507221391018
1651387819000,2022-05-01T06:50:19.000Z,3.034369585373592
1651430414000,2022-05-01T18:40:14.000Z,3.0473012556375862
1651465294000,2022-05-02T04:21:34.000Z,3.0413673655652627
1651506817000,2022-05-02T15:53:37.000Z,2.970929406258162
1651544639000,2022-05-03T02:23:59.000Z,2.9688525279239313
1651582880000,2022-05-03T13:01:20.000Z,2.9811371919646694
1651625863000,2022-05-04T00:57:43.000Z,2.9741847417390557
1651661059000,2022-05-04T10:44:19.000Z,3.227218999694988
1651699183000,2022-05-04T21:19:43.000Z,3.2487512587901395
1651740844000,2022-05-05T08:54:04.000Z,3.250848707284145
1651778657000,2022-05-05T19:24:17.000Z,3.2373151191939633
1651815929000,2022-05-06T05:45:29.000Z,3.086098601980684
1651853155000,2022-05-06T16:05:55.000Z,3.088893588874034
1651899128000,2022-05-07T04:52:08.000Z,3.0480704894942465
1651931377000,2022-05-07T13:49:37.000Z,3.0372054917814038
1651970445000,2022-05-08T00:40:45.000Z,3.019172779629449
1652013837000,2022-05-08T12:43:57.000Z,3.007985130119829
1652046853000,2022-05-08T21:54:13.000Z,2.985384061031294
1652091108000,2022-05-09T10:11:48.000Z,2.967164634463132
1652127739000,2022-05-09T20:22:19.000Z,2.90915838965813
1652166935000,2022-05-10T07:15:35.000Z,2.9231246756042117
1652205764000,2022-05-10T18:02:44.000Z,2.9374557201320797
1652242887000,2022-05-11T04:21:27.000Z,3.1616109146204363
1652288004000,2022-05-11T16:53:24.000Z,3.8223329642938353
1652319855000,2022-05-12T01:44:15.000Z,3.742640899650063
1652360042000,2022-05-12T12:54:02.000Z,3.5769484574285118
1652401622000,2022-05-13T00:27:02.000Z,3.256477602279116
1652436632000,2022-05-13T10:10:32.000Z,3.4157821673312054
1652478502000,2022-05-13T21:48:22.000Z,3.31752032621816
1652515160000,2022-05-14T07:59:20.000Z,3.8491793619384596
1652558044000,2022-05-14T19:54:04.000Z,3.5674877851370024
1652598559000,2022-05-15T07:09:19.000Z,3.41932799605297
1652630283000,2022-05-15T15:58:03.000Z,3.39114566797184
1652676166000,2022-05-16T04:42:46.000Z,3.4043369955761786
1652714825000,2022-05-16T15:27:05.000Z,3.4699073435186096
1652747131000,2022-05-17T00:25:31.000Z,3.456955584383618
1652792002000,2022-05-17T12:53:22.000Z,3.2911823779944207
1652832161000,2022-05-18T00:02:41.000Z,3.3775773946639336
1652869951000,2022-05-18T10:32:31.000Z,3.3746100053933428
1652901287000,2022-05-18T19:14:47.000Z,3.249853456036123
